Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,57757,,57757,,57757,Alan Miller; Emily Liu,3,Molecular & Cell Biology,32L,006,B,Letter Grade,B,Int Human Phys Lab
1,57757,,57757,,57757,Alan Miller; Emily Liu,,Molecular & Cell Biology,32L,006,Credit,Non-Letter Grade,Pass,Int Human Phys Lab
3,57763,,57763,,57763,P Beatty; Russell Vance,4,Molecular & Cell Biology,55,001,A,Letter Grade,A+,Plagues Pandemics
30,57763,,57763,,57763,P Beatty; Russell Vance,4,Molecular & Cell Biology,55,001,A,Letter Grade,A,Plagues Pandemics
5,57763,,57763,,57763,P Beatty; Russell Vance,3.7,Molecular & Cell Biology,55,001,A,Letter Grade,A-,Plagues Pandemics
5,57763,,57763,,57763,P Beatty; Russell Vance,3.3,Molecular & Cell Biology,55,001,B,Letter Grade,B+,Plagues Pandemics
22,57763,,57763,,57763,P Beatty; Russell Vance,3,Molecular & Cell Biology,55,001,B,Letter Grade,B,Plagues Pandemics
8,57763,,57763,,57763,P Beatty; Russell Vance,2.7,Molecular & Cell Biology,55,001,B,Letter Grade,B-,Plagues Pandemics
11,57763,,57763,,57763,P Beatty; Russell Vance,2.3,Molecular & Cell Biology,55,001,C,Letter Grade,C+,Plagues Pandemics
16,57763,,57763,,57763,P Beatty; Russell Vance,2,Molecular & Cell Biology,55,001,C,Letter Grade,C,Plagues Pandemics
7,57763,,57763,,57763,P Beatty; Russell Vance,1.7,Molecular & Cell Biology,55,001,C,Letter Grade,C-,Plagues Pandemics
22,57763,,57763,,57763,P Beatty; Russell Vance,,Molecular & Cell Biology,55,001,Credit,Non-Letter Grade,Pass,Plagues Pandemics
3,57763,,57763,,57763,P Beatty; Russell Vance,,Molecular & Cell Biology,55,001,No Credit,Non-Letter Grade,Not Pass,Plagues Pandemics
4,57766,,57766,,57766,David Presti,4,Molecular & Cell Biology,C62,001,A,Letter Grade,A+,Drugs And The Brain
92,57766,,57766,,57766,David Presti,4,Molecular & Cell Biology,C62,001,A,Letter Grade,A,Drugs And The Brain
31,57766,,57766,,57766,David Presti,3.3,Molecular & Cell Biology,C62,001,B,Letter Grade,B+,Drugs And The Brain
34,57766,,57766,,57766,David Presti,3,Molecular & Cell Biology,C62,001,B,Letter Grade,B,Drugs And The Brain
4,57766,,57766,,57766,David Presti,2,Molecular & Cell Biology,C62,001,C,Letter Grade,C,Drugs And The Brain
5,57766,,57766,,57766,David Presti,1.7,Molecular & Cell Biology,C62,001,C,Letter Grade,C-,Drugs And The Brain
2,57766,,57766,,57766,David Presti,1,Molecular & Cell Biology,C62,001,D,Letter Grade,D,Drugs And The Brain
2,57766,,57766,,57766,David Presti,0,Molecular & Cell Biology,C62,001,F,Letter Grade,F,Drugs And The Brain
34,57766,,57766,,57766,David Presti,,Molecular & Cell Biology,C62,001,Credit,Non-Letter Grade,Pass,Drugs And The Brain
3,57766,,57766,,57766,David Presti,,Molecular & Cell Biology,C62,001,No Credit,Non-Letter Grade,Not Pass,Drugs And The Brain
2,57847,,57847,,57847,Jeremy Thorner,4,Molecular & Cell Biology,90A,001,A,Letter Grade,A+,Freshman Seminars
3,57847,,57847,,57847,Jeremy Thorner,4,Molecular & Cell Biology,90A,001,A,Letter Grade,A,Freshman Seminars
2,57847,,57847,,57847,Jeremy Thorner,3.7,Molecular & Cell Biology,90A,001,A,Letter Grade,A-,Freshman Seminars
3,57847,,57847,,57847,Jeremy Thorner,3.3,Molecular & Cell Biology,90A,001,B,Letter Grade,B+,Freshman Seminars
2,57847,,57847,,57847,Jeremy Thorner,3,Molecular & Cell Biology,90A,001,B,Letter Grade,B,Freshman Seminars
3,57847,,57847,,57847,Jeremy Thorner,,Molecular & Cell Biology,90A,001,Credit,Non-Letter Grade,Pass,Freshman Seminars
18,57853,,57853,,57853,Michael Eisen,,Molecular & Cell Biology,90C,001,Credit,Non-Letter Grade,Pass,Freshman Seminars
14,57856,,57856,,57856,P Beatty,,Molecular & Cell Biology,90D,001,Credit,Non-Letter Grade,Pass,Freshman Seminars
16,57858,,57858,,57858,Mark Schlissel,,Molecular & Cell Biology,90D,002,Credit,Non-Letter Grade,Pass,Freshman Seminars
18,57859,,57859,,57859,David Presti,,Molecular & Cell Biology,90E,001,Credit,Non-Letter Grade,Pass,Freshman Seminars
12,57868,,57868,,57868,John Matsui,,Molecular & Cell Biology,C96,001,Credit,Non-Letter Grade,Pass,Study Bio Sciences
25,57871,,57871,,57871,Daniel Feldman,,Molecular & Cell Biology,98,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,57871,,57871,,57871,Daniel Feldman,,Molecular & Cell Biology,98,001,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
15,57874,,57874,,57874,Gary Firestone,,Molecular & Cell Biology,98,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
3,57877,,57877,,57877,Harry Rubin,,Molecular & Cell Biology,98,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,57877,,57877,,57877,Harry Rubin,,Molecular & Cell Biology,98,003,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
10,57880,,57880,,57880,P Beatty,,Molecular & Cell Biology,98,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
55,57883,,57883,,57883,David Presti,,Molecular & Cell Biology,98,005,Credit,Non-Letter Grade,Pass,Directed Group Stdy
7,57886,,57886,,57886,David Drubin,,Molecular & Cell Biology,98,006,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,57886,,57886,,57886,David Drubin,,Molecular & Cell Biology,98,006,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
29,57904,,57904,,57904,Caroline Kane,,Molecular & Cell Biology,98,205,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,57994,,57994,,57994,Gary Firestone,,Molecular & Cell Biology,99,140,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,58063,,58063,,58063,Andreas Martin,,Molecular & Cell Biology,99,288,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,58171,,58171,,58171,Astar Winoto,,Molecular & Cell Biology,99,500,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,58186,,58186,,58186,David Zusman,,Molecular & Cell Biology,99,515,Credit,Non-Letter Grade,Pass,Superv Indep Study
9,58189,,58189,,58189,David Wemmer; John Kuriyan,4,Molecular & Cell Biology,C100A,001,A,Letter Grade,A+,Biophysical Chem
40,58189,,58189,,58189,David Wemmer; John Kuriyan,4,Molecular & Cell Biology,C100A,001,A,Letter Grade,A,Biophysical Chem
6,58189,,58189,,58189,David Wemmer; John Kuriyan,3.7,Molecular & Cell Biology,C100A,001,A,Letter Grade,A-,Biophysical Chem
26,58189,,58189,,58189,David Wemmer; John Kuriyan,3.3,Molecular & Cell Biology,C100A,001,B,Letter Grade,B+,Biophysical Chem
41,58189,,58189,,58189,David Wemmer; John Kuriyan,3,Molecular & Cell Biology,C100A,001,B,Letter Grade,B,Biophysical Chem
8,58189,,58189,,58189,David Wemmer; John Kuriyan,2.7,Molecular & Cell Biology,C100A,001,B,Letter Grade,B-,Biophysical Chem
17,58189,,58189,,58189,David Wemmer; John Kuriyan,2.3,Molecular & Cell Biology,C100A,001,C,Letter Grade,C+,Biophysical Chem
18,58189,,58189,,58189,David Wemmer; John Kuriyan,2,Molecular & Cell Biology,C100A,001,C,Letter Grade,C,Biophysical Chem
4,58189,,58189,,58189,David Wemmer; John Kuriyan,0,Molecular & Cell Biology,C100A,001,F,Letter Grade,F,Biophysical Chem
3,58189,,58189,,58189,David Wemmer; John Kuriyan,,Molecular & Cell Biology,C100A,001,Credit,Non-Letter Grade,Pass,Biophysical Chem
1,58189,,58189,,58189,David Wemmer; John Kuriyan,,Molecular & Cell Biology,C100A,001,Credit,Non-Letter Grade,Satisfactory,Biophysical Chem
3,58189,,58189,,58189,David Wemmer; John Kuriyan,,Molecular & Cell Biology,C100A,001,No Credit,Non-Letter Grade,Not Pass,Biophysical Chem
12,58234,,58234,,58234,James Berleman; Michael Botchan; Richard Calendar,4,Molecular & Cell Biology,102,001,A,Letter Grade,A+,Surv Biochem & Mobi
62,58234,,58234,,58234,James Berleman; Michael Botchan; Richard Calendar,4,Molecular & Cell Biology,102,001,A,Letter Grade,A,Surv Biochem & Mobi
30,58234,,58234,,58234,James Berleman; Michael Botchan; Richard Calendar,3.7,Molecular & Cell Biology,102,001,A,Letter Grade,A-,Surv Biochem & Mobi
32,58234,,58234,,58234,James Berleman; Michael Botchan; Richard Calendar,3.3,Molecular & Cell Biology,102,001,B,Letter Grade,B+,Surv Biochem & Mobi
79,58234,,58234,,58234,James Berleman; Michael Botchan; Richard Calendar,3,Molecular & Cell Biology,102,001,B,Letter Grade,B,Surv Biochem & Mobi
27,58234,,58234,,58234,James Berleman; Michael Botchan; Richard Calendar,2.7,Molecular & Cell Biology,102,001,B,Letter Grade,B-,Surv Biochem & Mobi
43,58234,,58234,,58234,James Berleman; Michael Botchan; Richard Calendar,2.3,Molecular & Cell Biology,102,001,C,Letter Grade,C+,Surv Biochem & Mobi
68,58234,,58234,,58234,James Berleman; Michael Botchan; Richard Calendar,2,Molecular & Cell Biology,102,001,C,Letter Grade,C,Surv Biochem & Mobi
22,58234,,58234,,58234,James Berleman; Michael Botchan; Richard Calendar,1.7,Molecular & Cell Biology,102,001,C,Letter Grade,C-,Surv Biochem & Mobi
10,58234,,58234,,58234,James Berleman; Michael Botchan; Richard Calendar,1.3,Molecular & Cell Biology,102,001,D,Letter Grade,D+,Surv Biochem & Mobi
21,58234,,58234,,58234,James Berleman; Michael Botchan; Richard Calendar,1,Molecular & Cell Biology,102,001,D,Letter Grade,D,Surv Biochem & Mobi
6,58234,,58234,,58234,James Berleman; Michael Botchan; Richard Calendar,0.7,Molecular & Cell Biology,102,001,D,Letter Grade,D-,Surv Biochem & Mobi
31,58234,,58234,,58234,James Berleman; Michael Botchan; Richard Calendar,0,Molecular & Cell Biology,102,001,F,Letter Grade,F,Surv Biochem & Mobi
3,58234,,58234,,58234,James Berleman; Michael Botchan; Richard Calendar,,Molecular & Cell Biology,102,001,Credit,Non-Letter Grade,Pass,Surv Biochem & Mobi
10,58234,,58234,,58234,James Berleman; Michael Botchan; Richard Calendar,,Molecular & Cell Biology,102,001,No Credit,Non-Letter Grade,Not Pass,Surv Biochem & Mobi
6,58279,,58279,,58279,Craig Miller; Fyodor Urnov; Matthew Welch,4,Molecular & Cell Biology,104,001,A,Letter Grade,A+,Gen Genom Cell Bio
43,58279,,58279,,58279,Craig Miller; Fyodor Urnov; Matthew Welch,4,Molecular & Cell Biology,104,001,A,Letter Grade,A,Gen Genom Cell Bio
9,58279,,58279,,58279,Craig Miller; Fyodor Urnov; Matthew Welch,3.7,Molecular & Cell Biology,104,001,A,Letter Grade,A-,Gen Genom Cell Bio
21,58279,,58279,,58279,Craig Miller; Fyodor Urnov; Matthew Welch,3.3,Molecular & Cell Biology,104,001,B,Letter Grade,B+,Gen Genom Cell Bio
57,58279,,58279,,58279,Craig Miller; Fyodor Urnov; Matthew Welch,3,Molecular & Cell Biology,104,001,B,Letter Grade,B,Gen Genom Cell Bio
14,58279,,58279,,58279,Craig Miller; Fyodor Urnov; Matthew Welch,2.7,Molecular & Cell Biology,104,001,B,Letter Grade,B-,Gen Genom Cell Bio
8,58279,,58279,,58279,Craig Miller; Fyodor Urnov; Matthew Welch,2.3,Molecular & Cell Biology,104,001,C,Letter Grade,C+,Gen Genom Cell Bio
47,58279,,58279,,58279,Craig Miller; Fyodor Urnov; Matthew Welch,2,Molecular & Cell Biology,104,001,C,Letter Grade,C,Gen Genom Cell Bio
11,58279,,58279,,58279,Craig Miller; Fyodor Urnov; Matthew Welch,1.7,Molecular & Cell Biology,104,001,C,Letter Grade,C-,Gen Genom Cell Bio
11,58279,,58279,,58279,Craig Miller; Fyodor Urnov; Matthew Welch,1,Molecular & Cell Biology,104,001,D,Letter Grade,D,Gen Genom Cell Bio
6,58279,,58279,,58279,Craig Miller; Fyodor Urnov; Matthew Welch,0,Molecular & Cell Biology,104,001,F,Letter Grade,F,Gen Genom Cell Bio
3,58279,,58279,,58279,Craig Miller; Fyodor Urnov; Matthew Welch,,Molecular & Cell Biology,104,001,Credit,Non-Letter Grade,Pass,Gen Genom Cell Bio
1,58309,,58309,,58309,Kathleen Collins; Qiang Zhou; Qing Zhong,4,Molecular & Cell Biology,110,001,A,Letter Grade,A+,General Biochem
6,58309,,58309,,58309,Kathleen Collins; Qiang Zhou; Qing Zhong,4,Molecular & Cell Biology,110,001,A,Letter Grade,A,General Biochem
12,58309,,58309,,58309,Kathleen Collins; Qiang Zhou; Qing Zhong,3.7,Molecular & Cell Biology,110,001,A,Letter Grade,A-,General Biochem
16,58309,,58309,,58309,Kathleen Collins; Qiang Zhou; Qing Zhong,3.3,Molecular & Cell Biology,110,001,B,Letter Grade,B+,General Biochem
15,58309,,58309,,58309,Kathleen Collins; Qiang Zhou; Qing Zhong,3,Molecular & Cell Biology,110,001,B,Letter Grade,B,General Biochem
11,58309,,58309,,58309,Kathleen Collins; Qiang Zhou; Qing Zhong,2.7,Molecular & Cell Biology,110,001,B,Letter Grade,B-,General Biochem
10,58309,,58309,,58309,Kathleen Collins; Qiang Zhou; Qing Zhong,2.3,Molecular & Cell Biology,110,001,C,Letter Grade,C+,General Biochem
11,58309,,58309,,58309,Kathleen Collins; Qiang Zhou; Qing Zhong,2,Molecular & Cell Biology,110,001,C,Letter Grade,C,General Biochem
1,58309,,58309,,58309,Kathleen Collins; Qiang Zhou; Qing Zhong,1.7,Molecular & Cell Biology,110,001,C,Letter Grade,C-,General Biochem
4,58309,,58309,,58309,Kathleen Collins; Qiang Zhou; Qing Zhong,1,Molecular & Cell Biology,110,001,D,Letter Grade,D,General Biochem
6,58309,,58309,,58309,Kathleen Collins; Qiang Zhou; Qing Zhong,0,Molecular & Cell Biology,110,001,F,Letter Grade,F,General Biochem
1,58309,,58309,,58309,Kathleen Collins; Qiang Zhou; Qing Zhong,,Molecular & Cell Biology,110,001,No Credit,Non-Letter Grade,Not Pass,General Biochem
3,58324,,58324,,58324,Jamie Doudna Cate; Jennifer Doudna,4,Molecular & Cell Biology,110L,001,A,Letter Grade,A+,Biochem & Molbi Lab
4,58324,,58324,,58324,Jamie Doudna Cate; Jennifer Doudna,4,Molecular & Cell Biology,110L,001,A,Letter Grade,A,Biochem & Molbi Lab
6,58324,,58324,,58324,Jamie Doudna Cate; Jennifer Doudna,3.7,Molecular & Cell Biology,110L,001,A,Letter Grade,A-,Biochem & Molbi Lab
4,58324,,58324,,58324,Jamie Doudna Cate; Jennifer Doudna,3.3,Molecular & Cell Biology,110L,001,B,Letter Grade,B+,Biochem & Molbi Lab
14,58324,,58324,,58324,Jamie Doudna Cate; Jennifer Doudna,3,Molecular & Cell Biology,110L,001,B,Letter Grade,B,Biochem & Molbi Lab
3,58324,,58324,,58324,Jamie Doudna Cate; Jennifer Doudna,2.7,Molecular & Cell Biology,110L,001,B,Letter Grade,B-,Biochem & Molbi Lab
6,58324,,58324,,58324,Jamie Doudna Cate; Jennifer Doudna,2.3,Molecular & Cell Biology,110L,001,C,Letter Grade,C+,Biochem & Molbi Lab
4,58324,,58324,,58324,Jamie Doudna Cate; Jennifer Doudna,2,Molecular & Cell Biology,110L,001,C,Letter Grade,C,Biochem & Molbi Lab
3,58324,,58324,,58324,Jamie Doudna Cate; Jennifer Doudna,0,Molecular & Cell Biology,110L,001,F,Letter Grade,F,Biochem & Molbi Lab
1,58336,,58336,,58336,Kathleen Ryan; Mary Wildermuth,4,Molecular & Cell Biology,C112,001,A,Letter Grade,A+,Gen Microbiology
5,58336,,58336,,58336,Kathleen Ryan; Mary Wildermuth,4,Molecular & Cell Biology,C112,001,A,Letter Grade,A,Gen Microbiology
6,58336,,58336,,58336,Kathleen Ryan; Mary Wildermuth,3.7,Molecular & Cell Biology,C112,001,A,Letter Grade,A-,Gen Microbiology
17,58336,,58336,,58336,Kathleen Ryan; Mary Wildermuth,3.3,Molecular & Cell Biology,C112,001,B,Letter Grade,B+,Gen Microbiology
5,58336,,58336,,58336,Kathleen Ryan; Mary Wildermuth,3,Molecular & Cell Biology,C112,001,B,Letter Grade,B,Gen Microbiology
9,58336,,58336,,58336,Kathleen Ryan; Mary Wildermuth,2.7,Molecular & Cell Biology,C112,001,B,Letter Grade,B-,Gen Microbiology
4,58336,,58336,,58336,Kathleen Ryan; Mary Wildermuth,2.3,Molecular & Cell Biology,C112,001,C,Letter Grade,C+,Gen Microbiology
2,58336,,58336,,58336,Kathleen Ryan; Mary Wildermuth,2,Molecular & Cell Biology,C112,001,C,Letter Grade,C,Gen Microbiology
4,58336,,58336,,58336,Kathleen Ryan; Mary Wildermuth,1.7,Molecular & Cell Biology,C112,001,C,Letter Grade,C-,Gen Microbiology
1,58336,,58336,,58336,Kathleen Ryan; Mary Wildermuth,1.3,Molecular & Cell Biology,C112,001,D,Letter Grade,D+,Gen Microbiology
1,58336,,58336,,58336,Kathleen Ryan; Mary Wildermuth,,Molecular & Cell Biology,C112,001,Credit,Non-Letter Grade,Pass,Gen Microbiology
1,58336,,58336,,58336,Kathleen Ryan; Mary Wildermuth,,Molecular & Cell Biology,C112,001,No Credit,Non-Letter Grade,Not Pass,Gen Microbiology
2,58357,,58357,,58357,Arash Komeili,4,Molecular & Cell Biology,C112L,001,A,Letter Grade,A,Microbiology Lab
2,58357,,58357,,58357,Arash Komeili,3.7,Molecular & Cell Biology,C112L,001,A,Letter Grade,A-,Microbiology Lab
3,58357,,58357,,58357,Arash Komeili,3.3,Molecular & Cell Biology,C112L,001,B,Letter Grade,B+,Microbiology Lab
3,58357,,58357,,58357,Arash Komeili,3,Molecular & Cell Biology,C112L,001,B,Letter Grade,B,Microbiology Lab
1,58357,,58357,,58357,Arash Komeili,2.7,Molecular & Cell Biology,C112L,001,B,Letter Grade,B-,Microbiology Lab
1,58357,,58357,,58357,Arash Komeili,,Molecular & Cell Biology,C112L,001,Credit,Non-Letter Grade,Pass,Microbiology Lab
2,58360,,58360,,58360,Arash Komeili,3,Molecular & Cell Biology,C112L,002,B,Letter Grade,B,Microbiology Lab
3,58360,,58360,,58360,Arash Komeili,2.7,Molecular & Cell Biology,C112L,002,B,Letter Grade,B-,Microbiology Lab
1,58360,,58360,,58360,Arash Komeili,,Molecular & Cell Biology,C112L,002,Credit,Non-Letter Grade,Pass,Microbiology Lab
2,58366,,58366,,58366,John Coates,4,Molecular & Cell Biology,C116,001,A,Letter Grade,A,Microbial Diversity
1,58366,,58366,,58366,John Coates,2.3,Molecular & Cell Biology,C116,001,C,Letter Grade,C+,Microbial Diversity
1,58366,,58366,,58366,John Coates,1.3,Molecular & Cell Biology,C116,001,D,Letter Grade,D+,Microbial Diversity
3,58371,,58371,,58371,Peter Duesberg,4,Molecular & Cell Biology,118,001,A,Letter Grade,A+,Cancer Karyotype
2,58371,,58371,,58371,Peter Duesberg,4,Molecular & Cell Biology,118,001,A,Letter Grade,A,Cancer Karyotype
3,58371,,58371,,58371,Peter Duesberg,3.3,Molecular & Cell Biology,118,001,B,Letter Grade,B+,Cancer Karyotype
2,58371,,58371,,58371,Peter Duesberg,,Molecular & Cell Biology,118,001,Credit,Non-Letter Grade,Pass,Cancer Karyotype
3,58390,,58390,,58390,George Martin; Kunxin Luo; Lin He,4,Molecular & Cell Biology,132,001,A,Letter Grade,A+,Bio Of Human Cancer
21,58390,,58390,,58390,George Martin; Kunxin Luo; Lin He,4,Molecular & Cell Biology,132,001,A,Letter Grade,A,Bio Of Human Cancer
20,58390,,58390,,58390,George Martin; Kunxin Luo; Lin He,3.7,Molecular & Cell Biology,132,001,A,Letter Grade,A-,Bio Of Human Cancer
17,58390,,58390,,58390,George Martin; Kunxin Luo; Lin He,3.3,Molecular & Cell Biology,132,001,B,Letter Grade,B+,Bio Of Human Cancer
19,58390,,58390,,58390,George Martin; Kunxin Luo; Lin He,3,Molecular & Cell Biology,132,001,B,Letter Grade,B,Bio Of Human Cancer
14,58390,,58390,,58390,George Martin; Kunxin Luo; Lin He,2.7,Molecular & Cell Biology,132,001,B,Letter Grade,B-,Bio Of Human Cancer
7,58390,,58390,,58390,George Martin; Kunxin Luo; Lin He,2.3,Molecular & Cell Biology,132,001,C,Letter Grade,C+,Bio Of Human Cancer
10,58390,,58390,,58390,George Martin; Kunxin Luo; Lin He,2,Molecular & Cell Biology,132,001,C,Letter Grade,C,Bio Of Human Cancer
6,58390,,58390,,58390,George Martin; Kunxin Luo; Lin He,1.7,Molecular & Cell Biology,132,001,C,Letter Grade,C-,Bio Of Human Cancer
12,58390,,58390,,58390,George Martin; Kunxin Luo; Lin He,1,Molecular & Cell Biology,132,001,D,Letter Grade,D,Bio Of Human Cancer
4,58390,,58390,,58390,George Martin; Kunxin Luo; Lin He,0,Molecular & Cell Biology,132,001,F,Letter Grade,F,Bio Of Human Cancer
3,58390,,58390,,58390,George Martin; Kunxin Luo; Lin He,,Molecular & Cell Biology,132,001,Credit,Non-Letter Grade,Pass,Bio Of Human Cancer
7,58390,,58390,,58390,George Martin; Kunxin Luo; Lin He,,Molecular & Cell Biology,132,001,No Credit,Non-Letter Grade,Not Pass,Bio Of Human Cancer
3,58411,,58411,,58411,David Weisblat; Karsten Weis; Rebecca Heald,4,Molecular & Cell Biology,133L,001,A,Letter Grade,A+,Cell Bio & Phy Lab
5,58411,,58411,,58411,David Weisblat; Karsten Weis; Rebecca Heald,4,Molecular & Cell Biology,133L,001,A,Letter Grade,A,Cell Bio & Phy Lab
5,58411,,58411,,58411,David Weisblat; Karsten Weis; Rebecca Heald,3.7,Molecular & Cell Biology,133L,001,A,Letter Grade,A-,Cell Bio & Phy Lab
5,58411,,58411,,58411,David Weisblat; Karsten Weis; Rebecca Heald,3.3,Molecular & Cell Biology,133L,001,B,Letter Grade,B+,Cell Bio & Phy Lab
6,58411,,58411,,58411,David Weisblat; Karsten Weis; Rebecca Heald,3,Molecular & Cell Biology,133L,001,B,Letter Grade,B,Cell Bio & Phy Lab
4,58411,,58411,,58411,David Weisblat; Karsten Weis; Rebecca Heald,2.7,Molecular & Cell Biology,133L,001,B,Letter Grade,B-,Cell Bio & Phy Lab
1,58411,,58411,,58411,David Weisblat; Karsten Weis; Rebecca Heald,2.3,Molecular & Cell Biology,133L,001,C,Letter Grade,C+,Cell Bio & Phy Lab
1,58411,,58411,,58411,David Weisblat; Karsten Weis; Rebecca Heald,2,Molecular & Cell Biology,133L,001,C,Letter Grade,C,Cell Bio & Phy Lab
1,58411,,58411,,58411,David Weisblat; Karsten Weis; Rebecca Heald,0,Molecular & Cell Biology,133L,001,F,Letter Grade,F,Cell Bio & Phy Lab
5,58426,,58426,,58426,David Weisblat; Karsten Weis; Rebecca Heald,4,Molecular & Cell Biology,133L,002,A,Letter Grade,A+,Cell Bio & Phy Lab
6,58426,,58426,,58426,David Weisblat; Karsten Weis; Rebecca Heald,4,Molecular & Cell Biology,133L,002,A,Letter Grade,A,Cell Bio & Phy Lab
4,58426,,58426,,58426,David Weisblat; Karsten Weis; Rebecca Heald,3.7,Molecular & Cell Biology,133L,002,A,Letter Grade,A-,Cell Bio & Phy Lab
5,58426,,58426,,58426,David Weisblat; Karsten Weis; Rebecca Heald,3.3,Molecular & Cell Biology,133L,002,B,Letter Grade,B+,Cell Bio & Phy Lab
4,58426,,58426,,58426,David Weisblat; Karsten Weis; Rebecca Heald,3,Molecular & Cell Biology,133L,002,B,Letter Grade,B,Cell Bio & Phy Lab
3,58426,,58426,,58426,David Weisblat; Karsten Weis; Rebecca Heald,2.7,Molecular & Cell Biology,133L,002,B,Letter Grade,B-,Cell Bio & Phy Lab
1,58426,,58426,,58426,David Weisblat; Karsten Weis; Rebecca Heald,2.3,Molecular & Cell Biology,133L,002,C,Letter Grade,C+,Cell Bio & Phy Lab
1,58426,,58426,,58426,David Weisblat; Karsten Weis; Rebecca Heald,2,Molecular & Cell Biology,133L,002,C,Letter Grade,C,Cell Bio & Phy Lab
9,58444,,58444,,58444,Diana Bautista; James Crothers; Terry Machen,4,Molecular & Cell Biology,136,001,A,Letter Grade,A+,Physiology
34,58444,,58444,,58444,Diana Bautista; James Crothers; Terry Machen,4,Molecular & Cell Biology,136,001,A,Letter Grade,A,Physiology
20,58444,,58444,,58444,Diana Bautista; James Crothers; Terry Machen,3.7,Molecular & Cell Biology,136,001,A,Letter Grade,A-,Physiology
26,58444,,58444,,58444,Diana Bautista; James Crothers; Terry Machen,3.3,Molecular & Cell Biology,136,001,B,Letter Grade,B+,Physiology
36,58444,,58444,,58444,Diana Bautista; James Crothers; Terry Machen,3,Molecular & Cell Biology,136,001,B,Letter Grade,B,Physiology
28,58444,,58444,,58444,Diana Bautista; James Crothers; Terry Machen,2.7,Molecular & Cell Biology,136,001,B,Letter Grade,B-,Physiology
26,58444,,58444,,58444,Diana Bautista; James Crothers; Terry Machen,2.3,Molecular & Cell Biology,136,001,C,Letter Grade,C+,Physiology
17,58444,,58444,,58444,Diana Bautista; James Crothers; Terry Machen,2,Molecular & Cell Biology,136,001,C,Letter Grade,C,Physiology
6,58444,,58444,,58444,Diana Bautista; James Crothers; Terry Machen,1.7,Molecular & Cell Biology,136,001,C,Letter Grade,C-,Physiology
3,58444,,58444,,58444,Diana Bautista; James Crothers; Terry Machen,1,Molecular & Cell Biology,136,001,D,Letter Grade,D,Physiology
1,58444,,58444,,58444,Diana Bautista; James Crothers; Terry Machen,0,Molecular & Cell Biology,136,001,F,Letter Grade,F,Physiology
3,58444,,58444,,58444,Diana Bautista; James Crothers; Terry Machen,,Molecular & Cell Biology,136,001,Credit,Non-Letter Grade,Pass,Physiology
2,58465,,58465,,58465,Fyodor Urnov; Gian Garriga; Rachel Brem,4,Molecular & Cell Biology,140,001,A,Letter Grade,A+,General Genetics
15,58465,,58465,,58465,Fyodor Urnov; Gian Garriga; Rachel Brem,4,Molecular & Cell Biology,140,001,A,Letter Grade,A,General Genetics
1,58465,,58465,,58465,Fyodor Urnov; Gian Garriga; Rachel Brem,3.3,Molecular & Cell Biology,140,001,B,Letter Grade,B+,General Genetics
21,58465,,58465,,58465,Fyodor Urnov; Gian Garriga; Rachel Brem,3,Molecular & Cell Biology,140,001,B,Letter Grade,B,General Genetics
1,58465,,58465,,58465,Fyodor Urnov; Gian Garriga; Rachel Brem,2.7,Molecular & Cell Biology,140,001,B,Letter Grade,B-,General Genetics
23,58465,,58465,,58465,Fyodor Urnov; Gian Garriga; Rachel Brem,2,Molecular & Cell Biology,140,001,C,Letter Grade,C,General Genetics
1,58465,,58465,,58465,Fyodor Urnov; Gian Garriga; Rachel Brem,1.7,Molecular & Cell Biology,140,001,C,Letter Grade,C-,General Genetics
2,58465,,58465,,58465,Fyodor Urnov; Gian Garriga; Rachel Brem,0,Molecular & Cell Biology,140,001,F,Letter Grade,F,General Genetics
3,58465,,58465,,58465,Fyodor Urnov; Gian Garriga; Rachel Brem,,Molecular & Cell Biology,140,001,Credit,Non-Letter Grade,Pass,General Genetics
1,58482,,58482,,58482,Aimee King,4,Molecular & Cell Biology,143,001,A,Letter Grade,A+,Molecular Evolution
4,58482,,58482,,58482,Aimee King,4,Molecular & Cell Biology,143,001,A,Letter Grade,A,Molecular Evolution
2,58482,,58482,,58482,Aimee King,3.7,Molecular & Cell Biology,143,001,A,Letter Grade,A-,Molecular Evolution
4,58482,,58482,,58482,Aimee King,3.3,Molecular & Cell Biology,143,001,B,Letter Grade,B+,Molecular Evolution
